t,q1,q2,q3,q4,q5,q6,q7,dq1,dq2,dq3,dq4,dq5,dq6,dq7,xobj1,xobj2,u1,u2,u3,u4,u5,u6,u7,lambda1,lambda2,lambda3,contact_gap,slip_velocity,ddq1,ddq2,ddq3,ddq4,ddq5,ddq6,ddq7
6.616000000000,0.000000000000,-1.517928213863,0.000000000000,1.944261987794,0.000000000000,0.265364333695,3.140000000000,0.000000000000,0.097802807097,0.000000000000,-0.173037930684,0.000000000000,-0.009525193175,0.000000000000,0.268789321157,-0.671706588499,0.000000000000,-3.759071100006,0.000000000000,-5.063142871578,0.000000000000,0.023037186004,0.000000000000,1.999977969472,0.538981888154,0.268212996961,0.000000378316,0.000017145348,0.000000000000,0.082836735837,0.000000000000,-0.002671716958,0.000000000000,0.038650226528,0.000000000000
6.617000000000,0.000000000000,-1.517828686281,0.000000000000,1.944086280389,0.000000000000,0.265354576651,3.140000000000,0.000000000000,0.097887004385,0.000000000000,-0.173042384779,0.000000000000,-0.009487810106,0.000000000000,0.268107416170,-0.671383606747,0.000000000000,-3.758857671955,0.000000000000,-5.065082093830,0.000000000000,0.022889536891,0.000000000000,1.999978827306,0.541565146665,0.267626705985,0.000000356301,0.000018781111,0.000000000000,0.085537808034,0.000000000000,-0.006204723513,0.000000000000,0.036118895410,0.000000000000
6.618000000000,0.000000000000,-1.517728966012,0.000000000000,1.943910396938,0.000000000000,0.265344839760,3.140000000000,0.000000000000,0.097973842653,0.000000000000,-0.173050276631,0.000000000000,-0.009452949415,0.000000000000,0.267425165389,-0.671078521765,0.000000000000,-3.758662189753,0.000000000000,-5.066897198956,0.000000000000,0.022745523880,0.000000000000,1.999979640261,0.543977094806,0.267034953846,0.000000334423,0.000020457586,0.000000000000,0.088118698529,0.000000000000,-0.009547231840,0.000000000000,0.033605471434,0.000000000000
6.619000000000,0.000000000000,-1.517629057201,0.000000000000,1.943734344762,0.000000000000,0.265335121512,3.140000000000,0.000000000000,0.098063201721,0.000000000000,-0.173061415743,0.000000000000,-0.009420593194,0.000000000000,0.266742592701,-0.670790593609,0.000000000000,-3.758485285185,0.000000000000,-5.068589576271,0.000000000000,0.022605038505,0.000000000000,1.999980408958,0.546220056534,0.266438309663,0.000000312745,0.000022172569,0.000000000000,0.090579407320,0.000000000000,-0.012699241940,0.000000000000,0.031109954599,0.000000000000
6.620000000000,0.000000000000,-1.517528963995,0.000000000000,1.943558131179,0.000000000000,0.265325420396,3.140000000000,0.000000000000,0.098154961407,0.000000000000,-0.173075611616,0.000000000000,-0.009390723537,0.000000000000,0.266059721993,-0.670519082334,0.000000000000,-3.758327590033,0.000000000000,-5.070160615089,0.000000000000,0.022467972300,0.000000000000,1.999981134015,0.548296355807,0.265837342555,0.000000291328,0.000023923859,0.000000000000,0.092919934408,0.000000000000,-0.015660753812,0.000000000000,0.028632344906,0.000000000000
6.621000000000,0.000000000000,-1.517428690538,0.000000000000,1.943381763509,0.000000000000,0.265315734899,3.140000000000,0.000000000000,0.098249001529,0.000000000000,-0.173092673751,0.000000000000,-0.009363322535,0.000000000000,0.265376577154,-0.670263247998,0.000000000000,-3.758189736081,0.000000000000,-5.071611704725,0.000000000000,0.022334216799,0.000000000000,1.999981816054,0.550208316582,0.265232621641,0.000000270231,0.000025709252,0.000000000000,0.095140279794,0.000000000000,-0.018431767456,0.000000000000,0.026172642355,0.000000000000
6.622000000000,0.000000000000,-1.517328240977,0.000000000000,1.943205249073,0.000000000000,0.265306063511,3.140000000000,0.000000000000,0.098345201906,0.000000000000,-0.173112411651,0.000000000000,-0.009338372283,0.000000000000,0.264693182069,-0.670022350658,0.000000000000,-3.758072355113,0.000000000000,-5.072944234494,0.000000000000,0.022203663537,0.000000000000,1.999982455694,0.551958262817,0.264624716037,0.000000249512,0.000027526549,0.000000000000,0.097240443476,0.000000000000,-0.021012282873,0.000000000000,0.023730846946,0.000000000000
6.623000000000,0.000000000000,-1.517227619457,0.000000000000,1.943028595188,0.000000000000,0.265296404722,3.140000000000,0.000000000000,0.098443442356,0.000000000000,-0.173134634818,0.000000000000,-0.009315854872,0.000000000000,0.264009560628,-0.669795650368,0.000000000000,-3.757976078911,0.000000000000,-5.074159593710,0.000000000000,0.022076204048,0.000000000000,1.999983053554,0.553548518467,0.264014194865,0.000000229225,0.000029373546,0.000000000000,0.099220425456,0.000000000000,-0.023402300063,0.000000000000,0.021306958678,0.000000000000
6.624000000000,0.000000000000,-1.517126830123,0.000000000000,1.942851809176,0.000000000000,0.265286757018,3.140000000000,0.000000000000,0.098543602696,0.000000000000,-0.173159152752,0.000000000000,-0.009295752396,0.000000000000,0.263325736716,-0.669582407187,0.000000000000,-3.757901539260,0.000000000000,-5.075259171688,0.000000000000,0.021951729866,0.000000000000,1.999983610255,0.554981407491,0.263401627240,0.000000209423,0.000031248039,0.000000000000,0.101080225732,0.000000000000,-0.025601819024,0.000000000000,0.018900977553,0.000000000000
6.625000000000,0.000000000000,-1.517025877121,0.000000000000,1.942674898355,0.000000000000,0.265277118890,3.140000000000,0.000000000000,0.098645562747,0.000000000000,-0.173185774956,0.000000000000,-0.009278046948,0.000000000000,0.262641734222,-0.669381881170,0.000000000000,-3.757849367942,0.000000000000,-5.076244357743,0.000000000000,0.021830132525,0.000000000000,1.999984126415,0.556259253845,0.262787582283,0.000000190157,0.000033147826,0.000000000000,0.102819844306,0.000000000000,-0.027610839759,0.000000000000,0.016512903568,0.000000000000
6.626000000000,0.000000000000,-1.516924764597,0.000000000000,1.942497870046,0.000000000000,0.265267488826,3.140000000000,0.000000000000,0.098749202324,0.000000000000,-0.173214310932,0.000000000000,-0.009262720620,0.000000000000,0.261957577032,-0.669193332374,0.000000000000,-3.757820196741,0.000000000000,-5.077116541189,0.000000000000,0.021711303560,0.000000000000,1.999984602656,0.557384381487,0.262172629112,0.000000171478,0.000035070701,0.000000000000,0.104439281177,0.000000000000,-0.029429362265,0.000000000000,0.014142736726,0.000000000000
6.627000000000,0.000000000000,-1.516823496697,0.000000000000,1.942320731566,0.000000000000,0.265257865316,3.140000000000,0.000000000000,0.098854401248,0.000000000000,-0.173244570182,0.000000000000,-0.009249755506,0.000000000000,0.261273289034,-0.669016020855,0.000000000000,-3.757814657441,0.000000000000,-5.077877111341,0.000000000000,0.021595134505,0.000000000000,1.999985039596,0.558359114374,0.261557336845,0.000000153431,0.000037014455,0.000000000000,0.105938536344,0.000000000000,-0.031057386544,0.000000000000,0.011790477025,0.000000000000
6.628000000000,0.000000000000,-1.516722077566,0.000000000000,1.942143490237,0.000000000000,0.265248246847,3.140000000000,0.000000000000,0.098961039337,0.000000000000,-0.173276362206,0.000000000000,-0.009239133697,0.000000000000,0.260588894115,-0.668849206670,0.000000000000,-3.757833381824,0.000000000000,-5.078527457514,0.000000000000,0.021481516895,0.000000000000,1.999985437855,0.559185776463,0.260942274601,0.000000136061,0.000038976880,0.000000000000,0.107317609809,0.000000000000,-0.032494912596,0.000000000000,0.009456124466,0.000000000000
6.629000000000,0.000000000000,-1.516620511349,0.000000000000,1.941966153378,0.000000000000,0.265238631908,3.140000000000,0.000000000000,0.099068996407,0.000000000000,-0.173309496507,0.000000000000,-0.009230837288,0.000000000000,0.259904416164,-0.668692149875,0.000000000000,-3.757877001675,0.000000000000,-5.079068969022,0.000000000000,0.021370342262,0.000000000000,1.999985798054,0.559866691711,0.260328011499,0.000000119413,0.000040955762,0.000000000000,0.108576501571,0.000000000000,-0.033741940420,0.000000000000,0.007139679049,0.000000000000
6.630000000000,0.000000000000,-1.516518802192,0.000000000000,1.941788728308,0.000000000000,0.265229018990,3.140000000000,0.000000000000,0.099178152279,0.000000000000,-0.173343782587,0.000000000000,-0.009224848370,0.000000000000,0.259219879066,-0.668544110527,0.000000000000,-3.757946148777,0.000000000000,-5.079503035180,0.000000000000,0.021261502143,0.000000000000,1.999986120811,0.560404184076,0.259715116656,0.000000103526,0.000042948886,0.000000000000,0.109715211630,0.000000000000,-0.034798470016,0.000000000000,0.004841140773,0.000000000000
6.631000000000,0.000000000000,-1.516416954241,0.000000000000,1.941611222347,0.000000000000,0.265219406580,3.140000000000,0.000000000000,0.099288386770,0.000000000000,-0.173379029948,0.000000000000,-0.009221149037,0.000000000000,0.258535306709,-0.668404348681,0.000000000000,-3.758041454912,0.000000000000,-5.079831045303,0.000000000000,0.021154888070,0.000000000000,1.999986406748,0.560800577515,0.259104159191,0.000000088441,0.000044954034,0.000000000000,0.110733739985,0.000000000000,-0.035664501385,0.000000000000,0.002560509640,0.000000000000
6.632000000000,0.000000000000,-1.516314971641,0.000000000000,1.941433642814,0.000000000000,0.265209793166,3.140000000000,0.000000000000,0.099399579699,0.000000000000,-0.173415048091,0.000000000000,-0.009219721382,0.000000000000,0.257850722981,-0.668272124396,0.000000000000,-3.758163551866,0.000000000000,-5.080054388705,0.000000000000,0.021050391579,0.000000000000,1.999986656483,0.561058195984,0.258495708224,0.000000074194,0.000046968983,0.000000000000,0.111632086638,0.000000000000,-0.036340034527,0.000000000000,0.000297785648,0.000000000000
6.633000000000,0.000000000000,-1.516212858539,0.000000000000,1.941255997029,0.000000000000,0.265200177239,3.140000000000,0.000000000000,0.099511610883,0.000000000000,-0.173451646518,0.000000000000,-0.009220547497,0.000000000000,0.257166151770,-0.668146697726,0.000000000000,-3.758313071420,0.000000000000,-5.080174454702,0.000000000000,0.020947904204,0.000000000000,1.999986870636,0.561179363441,0.257890332872,0.000000060821,0.000048991507,0.000000000000,0.112410251588,0.000000000000,-0.036825069440,0.000000000000,-0.001947031203,0.000000000000
6.634000000000,0.000000000000,-1.516110619078,0.000000000000,1.941078292311,0.000000000000,0.265190557287,3.140000000000,0.000000000000,0.099624360141,0.000000000000,-0.173488634730,0.000000000000,-0.009223609475,0.000000000000,0.256481616961,-0.668027328729,0.000000000000,-3.758490645359,0.000000000000,-5.080192632607,0.000000000000,0.020847317478,0.000000000000,1.999987049827,0.561166403843,0.257288602254,0.000000048353,0.000051019373,0.000000000000,0.113068234835,0.000000000000,-0.037119606126,0.000000000000,-0.004173940912,0.000000000000
6.635000000000,0.000000000000,-1.516008257406,0.000000000000,1.940900535980,0.000000000000,0.265180931798,3.140000000000,0.000000000000,0.099737707292,0.000000000000,-0.173525822230,0.000000000000,-0.009228889409,0.000000000000,0.255797142443,-0.667913277460,0.000000000000,-3.758696905466,0.000000000000,-5.080110311735,0.000000000000,0.020748522936,0.000000000000,1.999987194676,0.561021641147,0.256691085488,0.000000036824,0.000053050347,0.000000000000,0.113606036379,0.000000000000,-0.037223644585,0.000000000000,-0.006382943478,0.000000000000
6.636000000000,0.000000000000,-1.515905777668,0.000000000000,1.940722735356,0.000000000000,0.265171299262,3.140000000000,0.000000000000,0.099851532153,0.000000000000,-0.173563018520,0.000000000000,-0.009236369393,0.000000000000,0.255112752104,-0.667803803977,0.000000000000,-3.758932483523,0.000000000000,-5.079928881401,0.000000000000,0.020651412112,0.000000000000,1.999987305802,0.560747399311,0.256098351694,0.000000026262,0.000055082188,0.000000000000,0.114023656220,0.000000000000,-0.037137184816,0.000000000000,-0.008574038904,0.000000000000
6.637000000000,0.000000000000,-1.515803184009,0.000000000000,1.940544897758,0.000000000000,0.265161658167,3.140000000000,0.000000000000,0.099965714544,0.000000000000,-0.173600033101,0.000000000000,-0.009246031518,0.000000000000,0.254428469829,-0.667698168336,0.000000000000,-3.759198011316,0.000000000000,-5.079649730920,0.000000000000,0.020555876541,0.000000000000,1.999987383826,0.560346002292,0.255510969989,0.000000016694,0.000057112647,0.000000000000,0.114321094358,0.000000000000,-0.036860226820,0.000000000000,-0.010747227187,0.000000000000
6.638000000000,0.000000000000,-1.515700480575,0.000000000000,1.940367030506,0.000000000000,0.265152007002,3.140000000000,0.000000000000,0.100080134281,0.000000000000,-0.173636675474,0.000000000000,-0.009257857878,0.000000000000,0.253744319508,-0.667595630592,0.000000000000,-3.759494120627,0.000000000000,-5.079274249607,0.000000000000,0.020461807757,0.000000000000,1.999987429367,0.559819774046,0.254929509492,0.000000008145,0.000059139473,0.000000000000,0.114498350793,0.000000000000,-0.036392770596,0.000000000000,-0.012902508329,0.000000000000
6.639000000000,0.000000000000,-1.515597671512,0.000000000000,1.940189140918,0.000000000000,0.265142344257,3.140000000000,0.000000000000,0.100194671185,0.000000000000,-0.173672755142,0.000000000000,-0.009271830566,0.000000000000,0.253060325026,-0.667495450804,0.000000000000,-3.759821443239,0.000000000000,-5.078803826775,0.000000000000,0.020369097294,0.000000000000,1.999987443045,0.559171038531,0.254354539321,0.000000000639,0.000061160407,0.000000000000,0.114555425525,0.000000000000,-0.035734816144,0.000000000000,-0.015039882329,0.000000000000
6.640000000000,0.000000000000,-1.515494760965,0.000000000000,1.940011236316,0.000000000000,0.265132668419,3.140000000000,0.000000000000,0.100309205072,0.000000000000,-0.173708081607,0.000000000000,-0.009287931674,0.000000000000,0.252376510272,-0.667396889026,0.000000000000,-3.760180610936,0.000000000000,-5.078239851741,0.000000000000,0.020277636687,0.000000000000,1.999987425480,0.558402119704,0.253786628596,-0.000000005804,0.000063173182,0.000000000000,0.114492318554,0.000000000000,-0.034886363465,0.000000000000,-0.017159349187,0.000000000000
6.641000000000,0.000000000000,-1.515391753079,0.000000000000,1.939833324018,0.000000000000,0.265122977977,3.140000000000,0.000000000000,0.100423615761,0.000000000000,-0.173742464370,0.000000000000,-0.009306143295,0.000000000000,0.251692899133,-0.667299205317,0.000000000000,-3.760572255502,0.000000000000,-5.077583713817,0.000000000000,0.020187317469,0.000000000000,1.999987377291,0.557515341523,0.253226346434,-0.000000011163,0.000065175526,0.000000000000,0.114309029880,0.000000000000,-0.033847412558,0.000000000000,-0.019260908904,0.000000000000
6.642000000000,0.000000000000,-1.515288652001,0.000000000000,1.939655411343,0.000000000000,0.265113271421,3.140000000000,0.000000000000,0.100537783071,0.000000000000,-0.173775712933,0.000000000000,-0.009326447523,0.000000000000,0.251009515496,-0.667201659731,0.000000000000,-3.760997008719,0.000000000000,-5.076836802320,0.000000000000,0.020098031175,0.000000000000,1.999987299098,0.556513027944,0.252674261955,-0.000000015421,0.000067165160,0.000000000000,0.114005559503,0.000000000000,-0.032617963424,0.000000000000,-0.021344561479,0.000000000000
6.643000000000,0.000000000000,-1.515185461875,0.000000000000,1.939477505612,0.000000000000,0.265103547240,3.140000000000,0.000000000000,0.100651586820,0.000000000000,-0.173807636797,0.000000000000,-0.009348826449,0.000000000000,0.250326383248,-0.667103512325,0.000000000000,-3.761455502372,0.000000000000,-5.076000506564,0.000000000000,0.020009669339,0.000000000000,1.999987191522,0.555397502925,0.252130944276,-0.000000018564,0.000069139795,0.000000000000,0.113581907424,0.000000000000,-0.031198016062,0.000000000000,-0.023410306912,0.000000000000
6.644000000000,0.000000000000,-1.515082186849,0.000000000000,1.939299614144,0.000000000000,0.265093803921,3.140000000000,0.000000000000,0.100764906825,0.000000000000,-0.173838045466,0.000000000000,-0.009373262167,0.000000000000,0.249643526277,-0.667004023157,0.000000000000,-3.761948368243,0.000000000000,-5.075076215862,0.000000000000,0.019922123495,0.000000000000,1.999987055181,0.554171090422,0.251596962516,-0.000000020577,0.000071097136,0.000000000000,0.113038073641,0.000000000000,-0.029587570472,0.000000000000,-0.025458145204,0.000000000000
6.645000000000,0.000000000000,-1.514978831066,0.000000000000,1.939121744258,0.000000000000,0.265084039955,3.140000000000,0.000000000000,0.100877622906,0.000000000000,-0.173866748439,0.000000000000,-0.009399736770,0.000000000000,0.248960968471,-0.666902452282,0.000000000000,-3.762476238116,0.000000000000,-5.074065319531,0.000000000000,0.019835285178,0.000000000000,1.999986890695,0.552836114394,0.251072885794,-0.000000021450,0.000073034877,0.000000000000,0.112374058155,0.000000000000,-0.027786626655,0.000000000000,-0.027488076353,0.000000000000
6.646000000000,0.000000000000,-1.514875398673,0.000000000000,1.938943903275,0.000000000000,0.265074253829,3.140000000000,0.000000000000,0.100989614881,0.000000000000,-0.173893555219,0.000000000000,-0.009428232351,0.000000000000,0.248278733715,-0.666798059756,0.000000000000,-3.763039743775,0.000000000000,-5.072969206885,0.000000000000,0.019749045922,0.000000000000,1.999986698685,0.551394898796,0.250559283229,-0.000000021172,0.000074950707,0.000000000000,0.111589860966,0.000000000000,-0.025795184611,0.000000000000,-0.029500100362,0.000000000000
